-0.073029 0.020433 0.043786 0.884176
-0.080775 0.018552 0.039755 0.922218
-0.086307 0.016266 0.034855 0.903852
-0.074689 0.020360 0.043628 0.877417
-0.079115 0.018700 0.040071 0.894247
-0.083541 0.016266 0.034855 0.908325
-0.069156 0.021577 0.046236 0.753482
-0.088520 0.013647 0.029243 0.747625
-0.088520 0.014938 0.032009 0.848139
-0.089627 0.014274 0.030587 0.948282
