-0.016817 0.042202 0.090433 0.187197
-0.018018 0.043403 0.093007 0.359095
0.004805 0.049249 0.105534 0.406771
-0.043243 0.035315 0.075676 0.006656
-0.001201 0.046126 0.098842 0.360258
-0.006006 0.044765 0.095924 0.496798
-0.002402 0.051011 0.109309 0.018442
-0.004805 0.045085 0.096611 0.364598
0.006006 0.051572 0.110511 0.347134
-0.013213 0.044284 0.094895 0.322590
