-0.027628 0.035956 0.077048 0.303655
-0.021622 0.042202 0.090433 0.319913
-0.015616 0.042843 0.091806 0.208996
-0.027628 0.036997 0.079279 0.170343
-0.042042 0.035075 0.075161 0.066292
-0.001201 0.050050 0.107250 0.211226
-0.003604 0.048368 0.103647 0.063312
-0.034835 0.038038 0.081510 -0.061680
-0.004805 0.050050 0.107250 0.157294
-0.010811 0.044044 0.094380 0.313206
