-0.128682 0.002171 0.004651 0.000000
-0.131783 0.000724 0.001550 0.000000
-0.127132 0.002687 0.005759 0.009524
-0.131783 0.000724 0.001550 0.000000
-0.128682 0.002171 0.004651 0.000000
-0.133333 0.000000 0.000000 0.000000
-0.131783 0.000724 0.001550 0.000000
-0.128682 0.002171 0.004651 0.000000
-0.131783 0.000724 0.001550 0.000000
-0.128682 0.002067 0.004430 -0.009524
