0.000000 0.000000 0.000000 0.000000
0.005464 0.002350 0.005222 0.022222
0.000000 0.000000 0.000000 0.000000
0.003279 0.001475 0.003279 0.000000
0.000000 0.000000 0.000000 0.000000
0.001093 0.000492 0.001093 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.001096 0.000438 0.000974 0.022222
0.002186 0.000984 0.002186 0.000000
