0.073973 0.027644 0.061431 0.471017
0.081421 0.030683 0.068185 0.689689
0.071781 0.026493 0.058874 0.723592
0.063388 0.023880 0.053066 0.592007
0.060822 0.022384 0.049741 0.661878
0.072678 0.026311 0.058470 0.614120
0.080000 0.029699 0.065997 0.570597
0.074317 0.025410 0.056466 0.747647
0.088767 0.033096 0.073546 0.533197
0.072678 0.026530 0.058956 0.731223
