0.066301 0.024904 0.055342 0.509416
0.068306 0.026366 0.058591 0.557417
0.065753 0.024548 0.054551 0.555483
0.059563 0.022486 0.049970 0.397485
0.070137 0.026575 0.059056 0.443267
0.064481 0.024536 0.054523 0.416939
0.054247 0.020466 0.045479 0.526575
0.056831 0.021530 0.047845 0.495191
0.065753 0.025589 0.056865 0.348122
0.062295 0.023169 0.051488 0.618733
