-0.092063 0.014656 0.031406 0.341694
-0.069048 0.019471 0.041723 0.494781
-0.077778 0.018519 0.039683 0.203384
-0.058730 0.020370 0.043651 0.562970
-0.092857 0.013757 0.029478 0.223577
-0.076190 0.018995 0.040703 0.240080
-0.068254 0.019947 0.042744 0.282965
-0.095238 0.013545 0.029025 0.297878
-0.081746 0.016931 0.036281 0.122427
-0.092857 0.014868 0.031859 0.179350
