-0.094786 0.015393 0.032985 0.835397
-0.090838 0.016592 0.035554 0.856716
-0.099805 0.013005 0.027868 0.872354
-0.097807 0.014032 0.030068 0.859800
-0.097953 0.014071 0.030152 0.835919
-0.100975 0.012534 0.026859 0.875429
-0.100049 0.013226 0.028342 0.836421
-0.099464 0.013086 0.028042 0.882827
-0.093275 0.015539 0.033299 0.859514
-0.098782 0.013801 0.029574 0.842935
