-0.115072 0.005470 0.011722 0.994863
-0.122827 0.002368 0.005075 0.999292
-0.114822 0.005270 0.011293 0.997017
-0.112320 0.006387 0.013687 0.993872
-0.120575 0.002835 0.006075 0.999183
-0.120325 0.003319 0.007112 0.998487
-0.108068 0.007855 0.016832 0.992824
-0.114321 0.005470 0.011722 0.995999
-0.113071 0.005687 0.012186 0.996691
-0.111069 0.006938 0.014866 0.993857
