-0.027322 0.037887 0.081187 0.362539
-0.040437 0.034026 0.072912 0.231697
-0.032787 0.038616 0.082748 0.121921
-0.008743 0.046193 0.098985 0.195644
-0.044809 0.033151 0.071038 0.147156
-0.033880 0.037887 0.081187 0.073431
-0.028415 0.038834 0.083216 0.142320
-0.043716 0.033953 0.072756 0.204763
-0.037158 0.033953 0.072756 0.304629
-0.030601 0.036357 0.077908 0.191624
