0.001001 0.000451 0.001001 -0.133333
0.000000 0.000000 0.000000 0.000000
0.000751 0.000313 0.000695 -0.022222
0.001250 0.000513 0.001139 -0.044444
0.000501 0.000200 0.000445 0.022222
0.000500 0.000225 0.000500 0.000000
0.000501 0.000225 0.000501 -0.022222
0.000750 0.000338 0.000750 -0.066667
0.000000 0.000000 0.000000 0.000000
0.000500 0.000225 0.000500 -0.022222
