-0.122009 0.003921 0.008402 0.982634
-0.125297 0.002265 0.004853 0.998329
-0.124201 0.002813 0.006027 0.996760
-0.119817 0.003933 0.008428 0.990851
-0.126027 0.002143 0.004592 0.994122
-0.129680 0.000511 0.001096 0.999751
-0.123836 0.002922 0.006262 0.982687
-0.125479 0.002362 0.005062 0.978095
-0.124201 0.002630 0.005636 0.997641
-0.126027 0.001960 0.004201 0.998666
