0.062221 0.119333 0.278443 0.109201
0.076786 0.123418 0.287976 0.104806
0.074736 0.121529 0.283569 0.158928
0.071786 0.122041 0.284762 0.122435
0.072591 0.121223 0.282854 0.138196
0.077143 0.124082 0.289524 0.094161
0.074736 0.122602 0.286072 0.122906
0.074286 0.124541 0.290595 0.074436
0.081888 0.126127 0.294296 0.061163
0.062857 0.118622 0.276786 0.133130
