0.241667 0.091146 0.202546 0.150145
0.261979 0.099609 0.221354 0.090939
0.284375 0.106771 0.237269 0.081868
0.249479 0.095911 0.213137 0.080405
0.247917 0.093646 0.208102 0.171542
0.274479 0.104974 0.233275 0.038240
0.256250 0.096927 0.215394 0.120181
0.250521 0.095599 0.212442 0.134100
0.277083 0.105260 0.233912 0.051984
0.220313 0.084818 0.188484 0.137383
