-0.087524 0.018509 0.039662 0.824177
-0.084308 0.019431 0.041639 0.812397
-0.093811 0.015715 0.033674 0.840901
-0.091472 0.016465 0.035283 0.836733
-0.094737 0.015660 0.033556 0.805399
-0.094737 0.015302 0.032790 0.832351
-0.094883 0.015283 0.032749 0.804733
-0.083285 0.019851 0.042537 0.804860
-0.082992 0.020019 0.042899 0.805752
-0.093957 0.015812 0.033883 0.824415
