-0.088060 0.017917 0.038395 0.786676
-0.089133 0.017180 0.036814 0.838304
-0.086160 0.018476 0.039592 0.805107
-0.080117 0.020965 0.044925 0.783624
-0.080117 0.020949 0.044890 0.781762
-0.095224 0.014857 0.031837 0.857834
-0.094737 0.015162 0.032491 0.826389
-0.089620 0.016829 0.036062 0.842938
-0.086306 0.018457 0.039550 0.825280
-0.087671 0.017856 0.038262 0.816872
