0.210705 0.077237 0.171637 0.461521
0.206264 0.075872 0.168605 0.520928
0.254395 0.090796 0.201770 0.545948
0.240017 0.090452 0.201005 0.381817
0.224804 0.080944 0.179876 0.562928
0.202784 0.074672 0.165937 0.654569
0.250827 0.088146 0.195880 0.557736
0.238365 0.083880 0.186400 0.640236
0.243603 0.087263 0.193917 0.617325
0.246890 0.088360 0.196356 0.558049
