0.041921 0.013624 0.030277 0.444776
0.039130 0.012130 0.026957 0.974602
0.044541 0.014105 0.031344 0.722462
0.050435 0.015565 0.034589 0.549256
0.044541 0.014279 0.031732 0.975980
0.036522 0.011739 0.026087 0.344861
0.044541 0.014017 0.031150 0.852891
0.050435 0.015043 0.033430 0.606399
0.049782 0.015240 0.033867 0.300551
0.051304 0.015261 0.033913 0.633942
