0.012650 0.004792 0.010648 0.951692
0.012746 0.004816 0.010701 0.683224
0.007379 0.002803 0.006229 0.989683
0.012266 0.004389 0.009754 0.917381
0.011404 0.004250 0.009445 0.967087
0.011021 0.003963 0.008806 0.874930
0.011500 0.004494 0.009988 0.926332
0.011212 0.004049 0.008997 0.839205
0.010925 0.003852 0.008561 0.967441
0.011212 0.004269 0.009487 0.971343
