0.065628 0.025758 0.057239 0.581052
0.054372 0.021160 0.047023 0.712213
0.076710 0.030918 0.068706 0.486536
0.102165 0.040190 0.089312 0.495120
0.098355 0.038736 0.086080 0.486921
0.072381 0.028952 0.064339 0.541055
0.071169 0.028632 0.063627 0.528764
0.092121 0.036883 0.081962 0.411784
0.100952 0.039455 0.087677 0.542347
0.095238 0.038182 0.084848 0.549555
