0.039833 0.016214 0.036031 0.736234
0.039500 0.016336 0.036302 0.511270
0.041667 0.016750 0.037222 0.669952
0.039278 0.016008 0.035574 0.725278
0.037722 0.015347 0.034105 0.720609
0.039389 0.016219 0.036043 0.541456
0.038722 0.015758 0.035019 0.405055
0.039389 0.016197 0.035994 0.618423
0.039556 0.016178 0.035951 0.586625
0.040667 0.016711 0.037136 0.564161
