0.404328 0.141507 0.314459 0.120072
0.389955 0.138158 0.307019 0.125501
0.382768 0.135741 0.301647 0.128213
0.396080 0.139551 0.310113 0.114549
0.388240 0.137297 0.305104 0.126903
0.383095 0.135463 0.301030 0.138634
0.397632 0.140274 0.311719 0.103165
0.386443 0.136815 0.304033 0.118587
0.386198 0.136394 0.303099 0.131962
0.394283 0.139069 0.309042 0.107212
