0.011475 0.004016 0.008925 0.088889
0.004918 0.002213 0.004918 -0.066667
0.008197 0.003033 0.006740 -0.044444
0.008197 0.002705 0.006011 0.044444
0.001639 0.000738 0.001639 0.000000
0.001639 0.000738 0.001639 0.000000
0.009836 0.003770 0.008379 -0.155556
0.008197 0.003033 0.006740 -0.044444
0.003279 0.001475 0.003279 -0.022222
0.006557 0.002787 0.006193 -0.088889
