0.074419 0.027442 0.060982 -0.205775
0.098851 0.034368 0.076373 0.055045
0.086047 0.029884 0.066408 -0.038188
0.094253 0.035287 0.078416 0.258909
0.093023 0.034419 0.076486 0.144487
0.112644 0.038966 0.086590 0.251486
0.079070 0.027674 0.061499 0.360746
0.103448 0.035287 0.078416 0.383242
0.095349 0.034302 0.076227 -0.126668
0.089655 0.035287 0.078416 -0.261097
