0.004651 0.002093 0.004651 0.000000
0.004598 0.002069 0.004598 0.000000
0.006977 0.003140 0.006977 0.000000
0.006897 0.003103 0.006897 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 0.000000
0.002299 0.001034 0.002299 0.000000
