-0.129271 0.001665 0.003567 0.056204
-0.130230 0.001226 0.002626 0.056533
-0.129152 0.001625 0.003482 0.056532
-0.127484 0.002348 0.005030 0.047113
-0.129510 0.001505 0.003226 0.093607
-0.129991 0.001369 0.002933 0.056784
-0.129391 0.001553 0.003328 0.075375
-0.130110 0.001297 0.002780 0.056136
-0.130227 0.001235 0.002646 0.075899
-0.129155 0.001655 0.003547 0.075593
