0.249673 0.090000 0.200000 0.467062
0.286275 0.100327 0.222948 0.394174
0.312418 0.110392 0.245316 0.380896
0.252288 0.087516 0.194481 0.373802
0.281046 0.100065 0.222367 0.480664
0.266667 0.096471 0.214379 0.194329
0.270588 0.097320 0.216267 0.283191
0.271895 0.100000 0.222222 0.312013
0.326797 0.115425 0.256500 0.287215
0.279739 0.101699 0.225999 0.217089
