0.000000 0.000000 0.000000 0.000000
0.000626 0.000282 0.000626 0.000000
0.001044 0.000470 0.001044 0.000000
0.002714 0.001221 0.002714 0.000000
0.003132 0.001305 0.002900 0.066667
0.002923 0.001273 0.002830 0.022222
0.002923 0.001294 0.002876 0.022222
0.001253 0.000564 0.001253 0.000000
0.002714 0.001138 0.002528 0.065927
0.000000 0.000000 0.000000 0.000000
