0.080934 0.024202 0.053783 0.566979
0.062257 0.019689 0.043753 0.265795
0.073152 0.023658 0.052572 0.603690
0.059144 0.019922 0.044272 0.426640
0.069261 0.021829 0.048508 0.883787
0.049027 0.016537 0.036749 0.661904
0.080156 0.023852 0.053005 0.391657
0.060700 0.020389 0.045309 0.591157
0.063035 0.020506 0.045569 0.592987
0.074708 0.022879 0.050843 0.607128
