0.072727 0.022688 0.050417 0.981388
0.050593 0.016443 0.036539 0.976685
0.066403 0.020791 0.046201 0.925363
0.043478 0.014190 0.031533 0.989968
0.064032 0.020435 0.045411 0.730155
0.067984 0.021344 0.047431 0.792671
0.070356 0.021779 0.048397 0.888231
0.079051 0.024901 0.055336 0.858493
0.055336 0.018972 0.042161 0.982711
0.060079 0.019605 0.043566 0.730515
