-0.123288 0.003288 0.007045 0.989965
-0.127671 0.001364 0.002922 1.000000
-0.123653 0.003093 0.006628 0.994782
-0.124018 0.002947 0.006314 0.976232
-0.121644 0.004055 0.008689 0.943643
-0.127306 0.001595 0.003418 0.999294
-0.125845 0.002326 0.004984 0.963640
-0.123653 0.002886 0.006184 0.996855
-0.127489 0.001571 0.003366 0.998710
-0.125845 0.002265 0.004853 0.974945
