0.017344 0.006450 0.014333 0.738379
0.017591 0.006509 0.014464 0.723707
0.013550 0.004661 0.010358 0.745799
0.013532 0.005250 0.011667 0.882563
0.015989 0.005949 0.013219 0.701382
0.017862 0.006549 0.014554 0.957977
0.017615 0.006572 0.014604 0.491636
0.019756 0.006942 0.015426 0.538261
0.013550 0.005203 0.011563 0.893633
0.014073 0.005250 0.011667 0.849946
