0.016260 0.006450 0.014333 -0.050112
0.018403 0.007361 0.016358 0.154737
0.014634 0.005718 0.012707 -0.003376
0.015156 0.006171 0.013712 -0.135036
0.016260 0.006612 0.014694 0.016004
0.017591 0.007131 0.015847 -0.059953
0.017073 0.006951 0.015447 -0.010665
0.016509 0.006698 0.014885 -0.179437
0.012737 0.004837 0.010750 0.005973
0.017591 0.006942 0.015426 0.118781
