-0.091105 0.014316 0.030676 0.927806
-0.103504 0.010506 0.022513 0.968358
-0.100270 0.011033 0.023643 0.955151
-0.094519 0.013142 0.028161 0.936983
-0.106020 0.009356 0.020049 0.984012
-0.095777 0.012962 0.027776 0.884889
-0.085894 0.016101 0.034501 0.910165
-0.099551 0.011704 0.025080 0.966874
-0.102246 0.010458 0.022410 0.961261
-0.109075 0.008506 0.018226 0.983192
