0.113834 0.042213 0.093808 0.805955
0.153360 0.055020 0.122266 0.634651
0.116996 0.041265 0.091700 0.827833
0.113043 0.041779 0.092841 0.848704
0.098814 0.036166 0.080369 0.830734
0.115415 0.040158 0.089240 0.824698
0.128063 0.046324 0.102942 0.803725
0.107510 0.042530 0.094510 0.832643
0.116996 0.043874 0.097497 0.816640
0.133597 0.048735 0.108300 0.737049
