0.082096 0.030742 0.068316 0.347615
0.086087 0.031348 0.069662 0.494465
0.070742 0.027031 0.060068 0.331278
0.086087 0.031870 0.070821 0.539080
0.081223 0.031834 0.070742 0.117482
0.074783 0.028435 0.063188 0.381576
0.078603 0.029869 0.066376 0.116216
0.100870 0.038348 0.085217 0.416975
0.069869 0.026463 0.058806 0.224698
0.082609 0.031174 0.069275 0.498662
