0.000000 0.000000 0.000000 0.000000
0.034211 0.014474 0.032164 0.020745
0.000000 0.000000 0.000000 0.000000
0.055263 0.023421 0.052047 0.039133
0.015894 0.007020 0.015600 -0.026237
0.026316 0.011447 0.025439 0.051964
0.054305 0.018344 0.040765 0.002428
0.002632 0.001184 0.002632 0.000000
0.056954 0.025232 0.056071 -0.026133
0.001316 0.000592 0.001316 0.000000
