0.011233 0.003548 0.007884 0.286062
0.014795 0.004521 0.010046 0.331788
0.013425 0.004233 0.009406 0.221543
0.006301 0.002370 0.005266 0.021124
0.010685 0.003822 0.008493 0.132226
0.015068 0.004507 0.010015 0.331586
0.014521 0.004370 0.009711 0.333258
0.014247 0.004658 0.010350 -0.046908
0.006849 0.002425 0.005388 0.066642
0.012603 0.004137 0.009193 -0.044444
