-0.066667 0.024541 0.052588 0.005190
-0.088406 0.017681 0.037888 -0.277606
-0.076812 0.022319 0.047826 -0.238994
-0.084058 0.017778 0.038095 -0.151483
-0.076812 0.021159 0.045342 -0.025064
-0.084058 0.018647 0.039959 -0.178225
-0.091304 0.015652 0.033540 -0.081264
-0.095652 0.013237 0.028364 -0.146347
-0.071014 0.023478 0.050311 -0.168355
-0.100000 0.013623 0.029193 -0.112061
