-0.101283 0.012379 0.026527 0.852428
-0.102082 0.011923 0.025549 0.742494
-0.104477 0.010988 0.023545 0.805831
-0.100827 0.012470 0.026722 0.758719
-0.100941 0.012295 0.026347 0.850542
-0.101739 0.011718 0.025109 0.890932
-0.101739 0.012014 0.025744 0.848953
-0.102424 0.011976 0.025663 0.862722
-0.104363 0.010965 0.023496 0.809784
-0.103678 0.011178 0.023952 0.805179
