0.033167 0.012603 0.028006 0.595743
0.048778 0.017361 0.038580 0.941881
0.030278 0.010708 0.023796 0.992742
0.037222 0.014061 0.031247 0.443861
0.043778 0.015839 0.035198 0.749176
0.001333 0.000600 0.001333 0.800000
0.032500 0.011486 0.025525 0.798147
0.060000 0.019767 0.043926 0.690751
0.038833 0.013947 0.030994 0.795348
0.049778 0.018050 0.040111 0.877133
