-0.112850 0.007420 0.015901 0.049219
-0.115222 0.006885 0.014754 -0.039436
-0.115169 0.006853 0.014686 0.224523
-0.112909 0.007913 0.016956 -0.005314
-0.112077 0.008425 0.018054 -0.042833
-0.106358 0.010764 0.023066 -0.020663
-0.114396 0.007601 0.016287 -0.284436
-0.110983 0.007938 0.017011 0.220356
-0.108599 0.010280 0.022029 -0.206114
-0.111368 0.008041 0.017231 0.158442
