0.042325 0.016634 0.036964 0.793410
0.037792 0.014477 0.032172 0.850659
0.035234 0.013611 0.030247 0.843504
0.040132 0.015764 0.035031 0.813972
0.033187 0.012939 0.028752 0.857882
0.035526 0.013801 0.030669 0.849139
0.032456 0.012456 0.027680 0.846679
0.036111 0.014218 0.031595 0.833847
0.032822 0.012745 0.028322 0.888110
0.031360 0.012262 0.027250 0.858675
