-0.123470 0.004384 0.009393 0.000000
-0.108925 0.009107 0.019516 0.142186
-0.108493 0.009011 0.019309 0.196535
-0.118397 0.006242 0.013375 0.055070
-0.117991 0.005893 0.012629 0.290556
-0.119126 0.005853 0.012542 0.064233
-0.105571 0.009619 0.020613 0.199071
-0.101275 0.011172 0.023940 0.207515
-0.124566 0.003872 0.008297 -0.001144
-0.123497 0.004080 0.008743 -0.105890
