-0.223340 0.023570 0.054997 0.283600
-0.232581 0.019334 0.045113 0.818648
-0.229376 0.021414 0.049966 0.032289
-0.234586 0.019764 0.046115 -0.055069
-0.244467 0.015234 0.035547 0.150192
-0.228571 0.020337 0.047452 0.313263
-0.225352 0.022564 0.052649 0.238234
-0.241604 0.017043 0.039766 -0.204433
-0.235412 0.018971 0.044266 -0.041228
-0.225564 0.022914 0.053467 0.154062
