0.031480 0.011788 0.026195 0.857269
0.031309 0.011848 0.026328 0.800702
0.029427 0.010915 0.024256 0.889322
0.033362 0.012703 0.028229 0.825921
0.028229 0.010650 0.023667 0.828293
0.031993 0.011950 0.026556 0.813250
0.032335 0.012224 0.027165 0.860618
0.030967 0.011865 0.026366 0.857329
0.026861 0.010496 0.023325 0.880795
0.033533 0.012934 0.028743 0.792332
