0.135297 0.055138 0.122529 0.180674
0.130432 0.052895 0.117544 0.229305
0.140486 0.056451 0.125447 0.231910
0.131135 0.053135 0.118078 0.229207
0.137892 0.055738 0.123862 0.219385
0.141405 0.057205 0.127123 0.204932
0.128270 0.052327 0.116282 0.207529
0.132595 0.053927 0.119838 0.203044
0.132108 0.053773 0.119495 0.202888
0.124486 0.050424 0.112054 0.259592
