0.041463 0.016402 0.036450 0.155559
0.035366 0.013049 0.028997 0.441923
0.042073 0.017043 0.037873 -0.135055
0.033537 0.012774 0.028388 0.565345
0.033537 0.012774 0.028388 0.225760
0.042073 0.016860 0.037466 -0.049830
0.029268 0.011037 0.024526 0.459186
0.037195 0.014299 0.031775 0.104860
0.032317 0.012226 0.027168 0.231525
0.041463 0.015854 0.035230 0.632684
