0.000000 0.000000 0.000000 1.000000
0.000219 0.000099 0.000219 0.999993
0.000365 0.000164 0.000365 0.999984
0.000292 0.000088 0.000195 1.000000
0.001023 0.000424 0.000942 0.998393
0.001243 0.000559 0.001243 0.999184
0.000146 0.000066 0.000146 1.000000
0.001023 0.000453 0.001007 0.999772
0.001827 0.000800 0.001779 0.998914
0.000146 0.000066 0.000146 1.000000
