0.000493 0.000222 0.000493 0.000000
0.002959 0.001332 0.002959 0.000000
0.002713 0.001221 0.002713 0.000000
0.002959 0.001282 0.002850 0.022222
0.000000 0.000000 0.000000 0.000000
0.001233 0.000555 0.001233 0.000000
0.000000 0.000000 0.000000 0.000000
0.006165 0.002552 0.005672 0.022222
0.004192 0.001813 0.004028 0.022222
0.000247 0.000111 0.000247 0.000000
