-0.063388 0.020255 0.043404 0.342260
-0.087432 0.016831 0.036066 0.139399
-0.064481 0.020328 0.043560 0.461594
-0.074317 0.018434 0.039500 0.341385
-0.107104 0.009617 0.020609 0.134772
-0.063388 0.021202 0.045433 0.452217
-0.091803 0.015373 0.032943 0.159268
-0.083060 0.016248 0.034817 0.332288
-0.069945 0.021129 0.045277 0.249418
-0.067760 0.019089 0.040906 0.402356
