0.142919 0.100508 0.215375 0.380184
0.151634 0.099985 0.214255 0.412301
0.134205 0.097662 0.209275 0.400364
0.128105 0.094699 0.202926 0.324827
0.169063 0.106725 0.228696 0.410182
0.130719 0.099346 0.212885 0.183347
0.177778 0.113871 0.244009 0.194825
0.144662 0.102484 0.219608 0.332447
0.177778 0.112128 0.240274 0.311448
0.179521 0.114568 0.245503 0.191903
