-0.121989 0.003913 0.008385 0.294720
-0.120510 0.004044 0.008667 0.256068
-0.120345 0.004296 0.009207 0.208391
-0.115249 0.004702 0.010076 0.552207
-0.127415 0.002324 0.004979 0.150906
-0.122154 0.003803 0.008150 0.227185
-0.124291 0.003376 0.007234 0.190438
-0.125277 0.002817 0.006036 0.237693
-0.122483 0.003694 0.007915 0.237532
-0.123140 0.003529 0.007563 0.273969
