0.016490 0.005391 0.011980 0.952537
0.018565 0.005907 0.013127 0.993180
0.023679 0.007188 0.015974 0.594896
0.017722 0.005570 0.012377 0.997700
0.019873 0.006448 0.014329 0.950974
0.016878 0.005274 0.011721 0.985842
0.021142 0.006723 0.014940 0.904416
0.012658 0.004557 0.010127 0.997286
0.016068 0.005285 0.011745 0.995804
0.015190 0.004852 0.010783 0.998818
