0.022642 0.009137 0.020305 0.281790
0.020727 0.008439 0.018753 0.012858
0.019946 0.007520 0.016712 0.329110
0.020996 0.008102 0.018005 0.218271
0.020216 0.008181 0.018179 0.003130
0.018573 0.007631 0.016958 0.006341
0.015903 0.006482 0.014406 -0.219445
0.020727 0.008197 0.018214 0.025287
0.019677 0.007992 0.017760 -0.023975
0.022073 0.008802 0.019560 0.181754
