0.038407 0.015222 0.033828 0.186149
0.034579 0.013364 0.029699 0.452171
0.036534 0.014426 0.032058 0.232462
0.035047 0.014089 0.031308 0.027428
0.032319 0.012998 0.028884 0.074087
0.030841 0.011869 0.026376 0.183383
0.040281 0.016206 0.036014 0.291795
0.032710 0.012570 0.027934 0.338141
0.025761 0.010328 0.022951 -0.067150
0.032243 0.011893 0.026428 0.480275
