0.177528 0.070899 0.157553 -0.160105
0.193258 0.077978 0.173283 -0.263725
0.112360 0.045169 0.100375 -0.267879
0.164045 0.064831 0.144070 -0.245322
0.204494 0.081461 0.181024 -0.211122
0.175281 0.070337 0.156305 -0.249526
0.179775 0.074157 0.164794 -0.350379
0.204494 0.082809 0.184020 -0.303492
0.206742 0.077978 0.173283 0.131712
0.175281 0.072135 0.160300 -0.266920
