0.050000 0.020595 0.045767 0.039522
0.045238 0.018929 0.042063 -0.578862
0.050000 0.019167 0.042593 -0.084475
0.028571 0.011190 0.024868 -0.355556
0.047619 0.018810 0.041799 -0.362033
0.050000 0.020595 0.045767 -0.360898
0.061905 0.025238 0.056085 -0.262994
0.021429 0.008690 0.019312 -0.288889
0.050000 0.020833 0.046296 -0.361017
0.045238 0.019167 0.042593 -0.403252
