0.007817 0.003410 0.007577 0.044444
0.000809 0.000364 0.000809 -0.066667
0.002156 0.000970 0.002156 -0.022222
0.017520 0.005539 0.012309 0.374987
0.013477 0.005256 0.011680 0.133314
0.007278 0.002871 0.006379 0.127340
0.007547 0.003046 0.006768 0.039086
0.001887 0.000795 0.001767 0.022162
0.006469 0.002803 0.006229 0.066667
0.014016 0.005391 0.011980 0.465433
