0.162500 0.057292 0.127315 0.312639
0.108333 0.039167 0.087037 0.336048
0.120833 0.041042 0.091204 0.519796
0.104167 0.037500 0.083333 0.160542
0.125000 0.044792 0.099537 0.280264
0.122917 0.042396 0.094213 0.420590
0.125000 0.045625 0.101389 0.351368
0.131250 0.046979 0.104398 0.388893
0.133333 0.046250 0.102778 0.547056
0.150000 0.053958 0.119907 0.205484
