0.127083 0.047604 0.105787 0.128545
0.102083 0.036979 0.082176 0.143611
0.116667 0.041667 0.092593 0.245863
0.091667 0.033125 0.073611 0.136931
0.127083 0.045729 0.101620 0.443420
0.114583 0.040729 0.090509 0.256688
0.104167 0.038542 0.085648 0.160033
0.110417 0.039063 0.086806 0.446642
0.118750 0.041979 0.093287 0.357857
0.147917 0.056354 0.125231 0.277821
