0.021388 0.007373 0.016385 0.994831
0.011257 0.003677 0.008172 0.999930
0.017261 0.005591 0.012424 0.997846
0.017261 0.006154 0.013675 0.995153
0.017261 0.006191 0.013759 0.996486
0.021388 0.006435 0.014301 0.993595
0.016510 0.005366 0.011924 0.997469
0.019887 0.006435 0.014301 0.993825
0.021013 0.006604 0.014676 0.997169
0.021764 0.007017 0.015593 0.993604
