0.316312 0.115390 0.256422 0.127239
0.320567 0.117447 0.260993 0.131378
0.310165 0.115177 0.255950 0.096009
0.332388 0.120449 0.267665 0.122733
0.328605 0.119929 0.266509 0.148053
0.332388 0.119976 0.266614 0.124922
0.290307 0.106147 0.235881 0.192030
0.305437 0.111158 0.247019 0.179797
0.320095 0.116430 0.258734 0.138330
0.339007 0.123239 0.273864 0.092659
